name,group,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D244,0.0239063643837,0.035736213515,0.0419731132979,0.0278609039744,0.0211545403337,0.0385791496209,0.040086789755,0.0299012535205,0.0306884071972,0.0386524633108,0.0450095936651,0.049208477048,0.0286290960513,0.0316480888282,0.0305129687459,0.0335627131901,0.0274392894152,0.0250355277677,0.0268520799049,0.0382466853333,0.0326623029587,0.0381877528232,0.0268043345452,0.0323531592826,0.0360763426701,0.0295213037703,0.0243775600431,0.038641545234,0.0344747092428,0.042217270571,244
"visualization, data, visual, paper, approach, analysis, results, using, visualizations, different",D245,0.0190596142451,0.0298379944653,0.0279721788647,0.0341726477368,0.0277337598049,0.0375571700997,0.0373280939279,0.0342008377089,0.0340081455356,0.0335898646169,0.0465159406437,0.0362688477038,0.0265827676466,0.0408513266697,0.0292796721788,0.0376847844173,0.0383465894054,0.027169799738,0.0248777545712,0.0337855973471,0.039891131178,0.0378208019399,0.0251549161794,0.0384510709777,0.0365350349191,0.0350816145053,0.03185058413,0.0307786164896,0.0329152462529,0.0346975961006,245
"visualization, data, visual, using, paper, approach, analysis, visualizations, design, method",D246,0.0283305389577,0.0236984503078,0.025865843425,0.0285789404299,0.0313557734327,0.0365334748386,0.0386202076406,0.0322274908577,0.0226671598988,0.0319934635568,0.0401650924921,0.0346409997231,0.0363858947366,0.0339635815732,0.0289322557019,0.0381150556897,0.0391853303647,0.0306738954128,0.0293617848596,0.0434655567606,0.0238966250657,0.0389895777616,0.0261626610836,0.0558528548747,0.0330964876318,0.0362533425922,0.037836787633,0.0296937277279,0.0271637512733,0.0362933936961,246
"visualization, data, visual, results, visualizations, paper, approach, analysis, different, based",D247,0.0233104769397,0.0330549850478,0.0290045471582,0.020507438109,0.0322331184236,0.0332994674169,0.0365560920586,0.0340174366157,0.0273604002099,0.0280774468919,0.0523574081853,0.043988669165,0.0298229202016,0.0406308754035,0.0296287223759,0.0359510141262,0.0375831775194,0.0327084411734,0.0273332941118,0.0406351937142,0.0312026932149,0.0398074585693,0.0291913313559,0.0300717854489,0.0349300561301,0.0364031713566,0.03573173165,0.0261528818823,0.0354642954026,0.032983470142,247
"visualization, data, visual, paper, approach, analysis, visualizations, design, method, information",D248,0.0247218538746,0.0306887180795,0.0305944321339,0.0311631531812,0.0478155528954,0.0366722828601,0.0375145072889,0.0317602872536,0.0351794894251,0.031057050245,0.0473889119256,0.0419392526232,0.0247543020591,0.0285645183156,0.0327783412951,0.0409321261473,0.0362912595263,0.0214268873166,0.0309819424866,0.0232758404267,0.0410619998855,0.0372059004767,0.0286177295646,0.0335270778499,0.0341181727292,0.0369406406468,0.0251700537911,0.0354346776388,0.0254755522786,0.0369474857795,248
"visualization, data, visual, results, using, paper, approach, analysis, design, method",D249,0.0267960152653,0.0304887709446,0.0291881946812,0.034012453206,0.0353760169939,0.0342126189627,0.030710255975,0.0262047617142,0.0417992293488,0.0311747742334,0.0467116683806,0.0388049441539,0.0482640038094,0.0311302040406,0.0354182848231,0.0318054966026,0.041233731717,0.024701489848,0.0257437307056,0.0323833783526,0.0281594586586,0.0293186438055,0.0254944442205,0.043046828495,0.031148955596,0.0321168856328,0.0351006141324,0.0279465511885,0.0373851223153,0.0341224721969,249
"visualization, data, visual, results, paper, approach, analysis, using, design, method",D250,0.0233516248868,0.0335888986128,0.0373490545592,0.0268953169669,0.0417555422546,0.0282874578285,0.0370027184554,0.0299097756781,0.0302716848712,0.0408033780791,0.0446109495999,0.0440131690682,0.0314560846867,0.028886430301,0.0370242442737,0.0283922832088,0.0273102093,0.0233700247068,0.0281389899794,0.0364729734187,0.0315374454236,0.0340293217795,0.028612059563,0.0427734489098,0.0334766259268,0.0351241433978,0.0305700380513,0.0304764217393,0.0385793259433,0.0359303585294,250
"visualization, data, visual, paper, approach, analysis, results, using, design, method",D251,0.027893166477,0.0309139737951,0.0224556243392,0.0345514805627,0.0273639557805,0.0340661585715,0.0388481399249,0.0337557480057,0.0383553436357,0.034439228507,0.0410354614719,0.031796274214,0.0304192772434,0.0318706045651,0.0316532019032,0.0378606113855,0.0368853440037,0.0328328041893,0.0270355722823,0.0365108197768,0.036899251574,0.0264626532702,0.0306307254301,0.0397399266766,0.0326744942255,0.0376308031302,0.0347590565087,0.0283309394031,0.0339657294831,0.038363629664,251
"visualization, data, visual, different, based, user, results, using, paper, approach",D252,0.0259469371868,0.0321066796022,0.0329896002951,0.0385170301203,0.0348681061378,0.0382309389742,0.0252694221447,0.034112399253,0.0304612619752,0.0247260569852,0.0482079141482,0.0421047516087,0.0318689534149,0.0262007926969,0.0341451598069,0.0329881241454,0.0293029283168,0.0282124112621,0.0230833207527,0.0229330662312,0.0259700754423,0.0342019134604,0.0271971696803,0.0447461363212,0.0380704618666,0.0521311185461,0.0371980171934,0.0288430478821,0.0385793246513,0.036786879898,252
"visualization, data, visual, paper, approach, analysis, visualizations, design, method, information",D253,0.0296518372133,0.0323945410767,0.0244568249296,0.0217348928877,0.0310755197306,0.0362009691983,0.0386977661019,0.03663293664,0.0278012603585,0.0372445757726,0.0427487976869,0.0368045496462,0.0309563127843,0.0304386594538,0.0350762408807,0.0370285083998,0.0394389242141,0.0181619804386,0.0270284887369,0.0411963366055,0.0405647188057,0.0417530051658,0.031535512947,0.0355472351138,0.0330658380788,0.0278405811653,0.0282617821418,0.033546577965,0.0318180642764,0.0412967615845,253
"visualization, data, using, different, based, user, results, visual, techniques, time",D254,0.0258794509702,0.0327847625596,0.0310259396942,0.0306296370327,0.0346534888097,0.0283962696464,0.0390752495434,0.0306539507113,0.0298765647131,0.0280103561552,0.0371781701121,0.0429570374329,0.0272897569814,0.0322747662949,0.0283042884994,0.0280206881462,0.0371825088791,0.0286635815428,0.0234858155182,0.0357643715674,0.0326843461203,0.0245295778091,0.0302396213465,0.0518491177696,0.0328313729384,0.0511832526173,0.033083440808,0.0381531064767,0.0422525156044,0.0310869936995,254
"visualization, data, visual, results, using, paper, approach, analysis, design, method",D255,0.0294228285951,0.028507440602,0.0374899824454,0.0264908926719,0.0357359313968,0.0347052040931,0.0309101517005,0.0283015390478,0.035269852746,0.022359938265,0.0451859826787,0.0384682401875,0.0272780356977,0.0308856376142,0.0178858702703,0.02909985157,0.0319145347239,0.0348450412202,0.0377442125871,0.0352414016903,0.0363112063437,0.0281656883424,0.0316047909746,0.0439012905955,0.0473778221839,0.0331524705894,0.0337329492586,0.0305861082764,0.0410571146407,0.0363679889914,255
"visualization, data, results, visual, visualizations, using, different, based, user, paper",D256,0.0260149516014,0.0360361820103,0.0352805741605,0.0337046967898,0.034640876904,0.0355339016296,0.0378587277244,0.0268761797277,0.0292254994977,0.0329665007366,0.0436562669112,0.0350094314065,0.0262237187557,0.0284155945003,0.0321763448305,0.0226462767814,0.0354967945275,0.02487939775,0.0344805963558,0.0369984725496,0.0350963756662,0.0452048241682,0.0303661025366,0.043638738226,0.029543162432,0.0379435009254,0.0323120313112,0.0287149906036,0.0403203001815,0.0287389887986,256
"visualization, data, visual, using, paper, approach, analysis, results, design, method",D257,0.0295499033575,0.037060441548,0.0283427303321,0.0308400711466,0.0292093673372,0.0338094056883,0.030084440271,0.035866711488,0.0298695348605,0.0327926143222,0.0507237843771,0.0436845300179,0.0241699609701,0.0280908274138,0.0342082870353,0.035371776834,0.0336745834309,0.0247180838801,0.0249371554232,0.0368042040614,0.0456608758462,0.0308545774239,0.0301579510884,0.0446913015917,0.0411846600808,0.0264322888031,0.0275302712273,0.0293384962752,0.0339262777094,0.0364148861589,257
"visualization, data, visual, visualizations, results, using, paper, approach, analysis, techniques",D258,0.0214978355569,0.0269279260725,0.0387731572496,0.0271405973841,0.0444657710737,0.0328742718701,0.0267027717602,0.0391668656299,0.0281972191622,0.0387020899597,0.0460190011956,0.045083066967,0.0299901946655,0.0312068566595,0.0313403000256,0.0428027459189,0.0340355803972,0.0339921048196,0.0254228942779,0.0364428278855,0.0396322544794,0.0384288734623,0.0259747771592,0.0332180934627,0.0383034512394,0.030595196922,0.0257683168125,0.030827676787,0.0300843587936,0.0263829223508,258
"visualization, data, results, visual, techniques, time, interactive, visualizations, different, based",D259,0.0211409983256,0.0384427831749,0.0350282192991,0.0339737315344,0.0395042042549,0.0372620437763,0.0423710289036,0.0370345382602,0.0247071544911,0.0290891172795,0.0325842090427,0.0395615208036,0.0324660978373,0.0338731799383,0.0334768529648,0.0277332533186,0.0410247141827,0.0295228714655,0.0258649164416,0.0329833773459,0.030991136561,0.0348552420989,0.0249962393518,0.0347309560591,0.0331471408615,0.0348359530061,0.0363249394428,0.0368579947936,0.0377483176993,0.0278672674853,259
"visualization, data, visual, paper, approach, analysis, using, design, method, information",D260,0.0241629256864,0.0295552220223,0.0332916161363,0.0366680539484,0.0321206533752,0.0360986821142,0.0391029650707,0.0247816281843,0.0347619914923,0.0308325584608,0.0362642941689,0.0268213504735,0.0423014114727,0.0341223912322,0.0277604473566,0.0296770826081,0.0334436849266,0.0284094446464,0.0351976644459,0.0305213024299,0.0355257707696,0.0366140320194,0.0332522785302,0.0424950657061,0.0371281630699,0.0379886431562,0.0334904162102,0.0336932299355,0.0239046988427,0.0400123315085,260
"visualization, data, visual, results, using, paper, approach, analysis, different, based",D261,0.025391780789,0.0253361896985,0.0329008337847,0.039559891871,0.0289645247693,0.0294361515265,0.0374988342781,0.0398318800121,0.0362587376536,0.0335815017617,0.0309117499422,0.0386901078687,0.0334296081215,0.0286901099382,0.0312469358347,0.033345214667,0.0306371775345,0.0339748275478,0.0346194334234,0.0254467185324,0.0302432982636,0.0310299033554,0.0262844199921,0.0492057427781,0.0346945333855,0.0393927865113,0.0301257250239,0.0273323339394,0.0451387017243,0.0368003454715,261
"visualization, data, visual, paper, approach, analysis, visualizations, using, design, method",D262,0.0275173506346,0.0403861245476,0.033914086851,0.0329196005272,0.0351384776355,0.0340939821764,0.0389095523685,0.0263248721624,0.0345757374596,0.0346347188248,0.0347833664722,0.0385615993322,0.0299416916173,0.0301948885391,0.0229663183785,0.0339632880028,0.0301765840556,0.0247403472112,0.0256788226717,0.044256948249,0.0315351702594,0.0457158939436,0.0262288354811,0.0407586731988,0.0314933206702,0.0355687499777,0.0343720244179,0.0267849940262,0.033192685791,0.0406712945169,262
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D263,0.0218652083432,0.0446576404654,0.0291404439304,0.0312628331341,0.0336722058208,0.0290130170664,0.0401171602125,0.0313366979384,0.0336968193794,0.0374731530384,0.0572316077597,0.0389472671884,0.036592793479,0.0350693105988,0.0351066003161,0.0297078388946,0.0371864577795,0.0346543574421,0.0204431131417,0.0402002766419,0.0293968831413,0.0308855187019,0.020262218935,0.0334550041031,0.0285734651175,0.0349972200798,0.0308971029692,0.0297255154435,0.0284016697719,0.0360305991659,263
"visualization, data, visual, using, visualizations, paper, approach, analysis, study, different",D264,0.0251744667729,0.0317409304784,0.0254082637714,0.0396938730077,0.0432801024686,0.0320179121102,0.0405657774852,0.031138515921,0.0336103716548,0.0317037253386,0.0456546398997,0.0321025533502,0.0329717411742,0.0492723969674,0.0274325287144,0.0307383270191,0.0463424731547,0.030731336558,0.0179010362053,0.0393967808073,0.0375745573849,0.0344525441592,0.0305995996355,0.0405233084782,0.0295637215602,0.0298699689966,0.0314682723469,0.0284558880852,0.0231479868376,0.0274663996568,264
"visualization, data, visual, paper, approach, analysis, using, design, method, information",D265,0.0251780802298,0.0351745625295,0.027699515549,0.0255328267444,0.0384515182381,0.0385322656994,0.0319664640479,0.031323112579,0.029569199465,0.0243534601704,0.0507674443269,0.0300426551909,0.0263797832731,0.0315392499645,0.0335160054367,0.0329552193123,0.0419980501579,0.0205660725124,0.0244825355844,0.0456466801743,0.0397447911333,0.0299808405141,0.0318348258687,0.0412525352551,0.0314772254647,0.0356152756339,0.0370716463987,0.0403141299098,0.0264699130793,0.0405641155565,265
"visualization, data, visual, using, paper, approach, analysis, different, based, user",D266,0.0293163963215,0.0293278428592,0.0358822276429,0.0305059912524,0.0297738639336,0.0308167581801,0.0326251378433,0.0234872478197,0.0444797460801,0.0333755992346,0.0377766196183,0.0427731021121,0.0342075162197,0.0278940844841,0.0268828073213,0.035367055517,0.040635177151,0.0330136155087,0.0304363968537,0.0299918346463,0.0319906987737,0.0352399526101,0.0262516521822,0.0435497001713,0.0313679274368,0.0398252260478,0.0319871310579,0.0329919589526,0.0326713663092,0.0355553658588,266
"visualization, data, visual, results, paper, approach, analysis, using, design, method",D267,0.0274208688502,0.0286737816935,0.0296572302199,0.0310070373899,0.0399709729982,0.041477762687,0.043947799113,0.0304813314554,0.0323962286807,0.0364718960769,0.0384983635102,0.0336810115403,0.0295734901466,0.0306682313838,0.0411569849383,0.0406337090417,0.0337939878665,0.0323355937105,0.0211354211185,0.0304621027923,0.0367281170491,0.0233512342312,0.0357777075031,0.0377763205949,0.0343673322054,0.0307086019765,0.0242669222217,0.0259474412658,0.0398620112335,0.0377705065055,267
"visualization, data, visual, paper, approach, analysis, design, method, information, present",D268,0.0305569528422,0.0225877067949,0.0294608239416,0.0298857719629,0.0267198338731,0.0356746956086,0.0433039890877,0.0356475876356,0.0294487820454,0.0390055179744,0.0469662719024,0.0237474891492,0.0313821628611,0.0232943296175,0.0262481980948,0.0418519083961,0.0327610492868,0.0229959636376,0.0274223883553,0.0447791955047,0.0355189573229,0.0426290641431,0.0211093742439,0.0392085388373,0.0348080596848,0.0394545415152,0.0297052547664,0.0335969588933,0.0343284784198,0.0459001536015,268
"visualization, data, visual, using, paper, approach, analysis, results, design, method",D269,0.022386418955,0.0336801984299,0.0354459375312,0.0338058667515,0.0292977462456,0.0235164035651,0.0442922869367,0.0260327120413,0.0290994433779,0.0342415301781,0.0439037253562,0.0354539210822,0.0288334271682,0.0375472052714,0.0293566719753,0.0243496828562,0.0453472128922,0.038650929504,0.0239435262766,0.0323155307911,0.0383866819432,0.0324492758824,0.0268998665581,0.0502635975648,0.037356150385,0.0328227549242,0.0359524281516,0.0272457685971,0.0327520916267,0.0343710071811,269
"visualization, data, visual, paper, approach, analysis, results, using, visualizations, design",D270,0.0203801659027,0.0319195372343,0.0320699381291,0.0243555307921,0.0382612567756,0.0241867205784,0.0363333607205,0.033232544287,0.0328359633807,0.0400466207685,0.0478788317997,0.0434263571379,0.0265381185245,0.0360015659416,0.0340604177416,0.0229018510581,0.0429814631664,0.0373694732246,0.0280677660925,0.0319778983049,0.0263603824136,0.0372408579031,0.0259106053088,0.0378650926599,0.0346659527976,0.0363244535825,0.0355700830073,0.0304733031431,0.033994795992,0.0367690916314,270
"visualization, data, results, visual, using, techniques, time, interactive, paper, approach",D271,0.0265934788691,0.0376722357942,0.022669470963,0.0376905424586,0.0326874068747,0.0404802097055,0.0256855056155,0.0231004335901,0.0321746846335,0.0382883072849,0.0410098937887,0.0409602331179,0.0320285605685,0.0303454132492,0.0252684285967,0.0320025241075,0.031823266912,0.0322525910722,0.0257672943489,0.0378051779206,0.0313053299025,0.0330226417654,0.0329368172113,0.040961742915,0.0417793001157,0.0330144120692,0.0299691931152,0.038570394432,0.0418202058373,0.030314303165,271
"visualization, data, visual, using, results, visualizations, paper, approach, analysis, different",D272,0.0295948875179,0.0375888500287,0.0244397635009,0.0322608167943,0.0294978554199,0.0274473192103,0.0345439328318,0.0340530288997,0.0354242824445,0.0326589073921,0.0450809003781,0.0327150930865,0.0313792947217,0.0302390455174,0.034426337747,0.0334633892777,0.0407278626884,0.028084721047,0.0315151662741,0.0312761881609,0.0330452477715,0.0389489022954,0.0224224037,0.0448405426306,0.0429308046078,0.0359486696764,0.0329915467675,0.02894749952,0.0331428618096,0.0303638782824,272
"visualization, data, visual, using, results, paper, approach, analysis, techniques, time",D273,0.0224055155795,0.0365583057027,0.0291189752041,0.0379536930294,0.0191922146642,0.0334385537237,0.0269377951896,0.0275443043149,0.0384545282681,0.0309690178451,0.0359604779701,0.04610714308,0.0355647747058,0.0298330291001,0.0377174588998,0.0308342356102,0.0434840861579,0.0366971173185,0.0315529749378,0.0344049401548,0.0310243182492,0.03220884933,0.0284588362179,0.0455328883496,0.0372884073462,0.0273865517217,0.0291379828652,0.0346958046276,0.0364058009095,0.0331314189268,273
"visualization, data, visual, different, based, user, visualizations, paper, approach, analysis",D274,0.0254967927128,0.0355102049296,0.0217126282111,0.0307880878109,0.0313759828809,0.0448659580416,0.0439745966226,0.0270786484776,0.0317858454157,0.0337730104233,0.0393871404946,0.0352413779466,0.0397758247211,0.0324989522299,0.0372856141077,0.0382822183178,0.038460315961,0.032475729462,0.0268102034527,0.0373502690573,0.0386118368302,0.036182479141,0.030521452532,0.0291647101165,0.0320631158926,0.0364973012094,0.0261582065153,0.0310082617783,0.0268929580955,0.0289702766123,274
"visualization, data, visual, paper, approach, analysis, results, different, based, user",D275,0.0217764101849,0.0302801416388,0.0342868320968,0.0321500527804,0.0299552965137,0.0336481008164,0.0327695796607,0.0343061780839,0.0374473863656,0.0414278860374,0.0389125053651,0.0333075809216,0.0303234677841,0.0438066440555,0.0320902714078,0.0332035726747,0.0387668411859,0.028075114409,0.0270705830292,0.0366576489347,0.0325010758014,0.0328433557767,0.0334093005223,0.0317603277668,0.0297980854404,0.0361157862103,0.0351717805678,0.0299045797812,0.0337264477171,0.03450716647,275
"visualization, data, results, using, visual, study, visualizations, techniques, time, interactive",D276,0.0337577550045,0.0338795390595,0.0352462274616,0.026385539539,0.0274590170766,0.0411561463867,0.0219316624341,0.0324460545393,0.0440601014561,0.0326779840595,0.0443753412063,0.0411925788183,0.0231003876132,0.0342735496237,0.024833970002,0.0433880648481,0.0387964970769,0.0319305103982,0.0229624833327,0.03152350698,0.0287180736673,0.0325476742048,0.0369783770068,0.0435566638179,0.0354237537859,0.0290214711311,0.0326109216235,0.0322015054584,0.0379179289952,0.025646713393,276
"visualization, data, visual, using, visualizations, paper, approach, analysis, results, different",D277,0.0230504378979,0.0320969763622,0.019586360945,0.0550605369203,0.0412664387583,0.0334902750191,0.0363845799978,0.0383920671206,0.0344042570425,0.0339965800708,0.0352117432913,0.0351131584198,0.0302702080659,0.0243645959733,0.0354492068425,0.0338119455326,0.0379717535078,0.0408646304157,0.0230220581351,0.0295782831702,0.0301984001495,0.0369334139229,0.0269924486844,0.0425758347372,0.0352113753934,0.0343482866057,0.0296300602083,0.0315369798684,0.0286307791904,0.0305563277513,277
"visualization, data, visual, paper, approach, analysis, results, design, method, information",D278,0.0261809322991,0.0247433273066,0.031657287696,0.0273628976736,0.0306796315476,0.0280502675654,0.0302243465194,0.0366534114422,0.0263704457085,0.0386608972026,0.0369304002257,0.03503089735,0.0300208982403,0.030148460423,0.0304254882713,0.0320243794782,0.0441161523466,0.0393480440055,0.0348637360732,0.0329257584751,0.0320642357108,0.0306643182797,0.0397518717484,0.0415778503236,0.0377979501297,0.0287836805765,0.0297705216204,0.0320353328729,0.039046884616,0.042089694272,278
"visualization, data, visual, visualizations, paper, approach, analysis, different, based, user",D279,0.0190828884389,0.0291250266133,0.0298956686092,0.030371688435,0.0287460132137,0.0413363639389,0.0247050646412,0.0285304491808,0.0357191110906,0.0292445623414,0.0335254709115,0.0390108884316,0.0330715537731,0.0281937387903,0.0375867793071,0.0340235959425,0.0437644262828,0.0382349013977,0.0276400228475,0.0386039563503,0.0359603764063,0.0414719150909,0.0310264752644,0.0359444884049,0.0387259628896,0.0373016463187,0.0422277224205,0.0222364254994,0.0302423528717,0.0344504642962,279
"visualization, data, visual, using, visualizations, paper, approach, analysis, users, techniques",D280,0.0273032281431,0.0222678347522,0.0298547759956,0.0344274839317,0.0347840094058,0.0307592773315,0.0315685207125,0.0225271290023,0.0351161073,0.0304663042523,0.0454277802972,0.0474038376665,0.0418139354525,0.0332045363685,0.0265765692594,0.0293715020627,0.0382090660085,0.0288821644316,0.0268982646963,0.0309671478903,0.0370434349802,0.0425418706405,0.0283944163087,0.0436564960121,0.0274910018697,0.0284763506138,0.0487294806217,0.0369099490112,0.0260662485692,0.0328612764126,280
"visualization, data, visual, different, based, user, results, using, paper, approach",D281,0.0232174677643,0.0345951234913,0.0364794276423,0.037623393793,0.0279799112006,0.0361539529127,0.0357202312904,0.0373207208844,0.0277866919725,0.02764535847,0.0338468232576,0.0426316325744,0.0422123595391,0.0361302667972,0.0332702251706,0.0324617276347,0.0272922537297,0.0329661999701,0.0305754023711,0.0368542606214,0.0241858394252,0.0300765540188,0.0302886866654,0.0352207841528,0.0430556970378,0.0383881887963,0.0346932785838,0.0317689596585,0.0307812058549,0.0287773747194,281
"visualization, data, visual, using, paper, approach, analysis, design, method, information",D282,0.023383761496,0.029726046011,0.0378619076978,0.0368475157689,0.0246746501218,0.027422715778,0.033514952942,0.0328358638263,0.033427445624,0.0322913337078,0.045858868733,0.0411474107422,0.0325216792867,0.0361246119163,0.0361335565995,0.0428069354829,0.0360799709672,0.0229527584603,0.026858449765,0.0336576310442,0.037600503904,0.0333944804877,0.0210634920708,0.0500518220985,0.0345192911751,0.0314872831886,0.0316393137537,0.0243554179394,0.0299358167457,0.0398245126654,282
"visualization, data, visual, paper, approach, analysis, using, design, method, information",D283,0.0221921635371,0.0395531215988,0.032212700823,0.0250279063929,0.0287333651652,0.0325699508362,0.0346867949484,0.0331208638727,0.0244584461334,0.0318307922334,0.0416488480362,0.0452905060129,0.027947580038,0.0274880383161,0.0397644112928,0.0310655782359,0.0342630543283,0.0263439554763,0.0292043044623,0.0366500379622,0.0380303656083,0.0384971528461,0.0248938359997,0.0437062344363,0.0422664500405,0.0285085841544,0.0359263785659,0.0355866991949,0.0279460094888,0.0405858699629,283
"visualization, data, visual, paper, approach, analysis, using, results, different, based",D284,0.0288204534358,0.0318711759047,0.0286382841884,0.0263700010212,0.0315279876966,0.0245588713127,0.037592844839,0.0235503641237,0.036079133219,0.0328719687989,0.0507312947703,0.0430644858118,0.0385703124399,0.0379205685526,0.0354688056471,0.0483999409044,0.0334460261803,0.027627475939,0.0276124647273,0.0396219353932,0.0373291023273,0.0329282701618,0.0306724396164,0.0365754385143,0.0312007749303,0.0350456872627,0.0302419315261,0.0213607302742,0.0295187076387,0.0307825228424,284
"visualization, data, visual, using, paper, approach, analysis, results, design, method",D285,0.0270882998224,0.039789630663,0.0311647481266,0.0300172217809,0.0303265094307,0.0358150066514,0.0342458842607,0.0233861672767,0.0330229786245,0.0204257041433,0.0450790799836,0.0347052020161,0.0363319320319,0.0295114738412,0.0313961158487,0.0324835708277,0.039228919722,0.0414985865875,0.0258128238074,0.0414488906045,0.0315667305686,0.0296948509344,0.0254431497998,0.0511546849625,0.0350892073654,0.0277797756824,0.0274882837534,0.03216218065,0.0367890832968,0.0400533069358,285
"visualization, data, visual, results, paper, approach, analysis, design, method, information",D286,0.0265291117158,0.0201472818037,0.0335337061462,0.0248766823077,0.0279131501994,0.0382061436098,0.0345622870792,0.0338202432021,0.0250593548202,0.0345510989422,0.0480935093068,0.0311030558797,0.0364316823733,0.0231097977853,0.0298276101944,0.0367787201065,0.0313873989024,0.0196919919151,0.0292499417981,0.0410393560937,0.0428880474382,0.0427834317467,0.022504563581,0.0363035490141,0.0487719066688,0.0242668346278,0.0393970336528,0.0268479897223,0.0473395088446,0.0429850105219,286
"visualization, data, visual, results, visualizations, different, based, user, using, paper",D287,0.0256979888432,0.0239341888356,0.0299989373588,0.0387661861196,0.0301475563344,0.0375640668672,0.0332767401093,0.0358509605885,0.0354558709769,0.0259964722692,0.0480374939026,0.041169747836,0.0298621890855,0.0317405872569,0.0381369675547,0.0337231719529,0.0335824976651,0.0242528238704,0.0287395293356,0.0344344464862,0.0373321200671,0.0367591311042,0.0331145660059,0.034683423828,0.033685018665,0.035824950221,0.035536302075,0.02621157073,0.0379078502394,0.0285766438156,287
"visualization, data, visual, using, paper, approach, analysis, results, visualizations, techniques",D288,0.0219293508151,0.0359004167922,0.0356990341264,0.039551741481,0.0331899549833,0.0299711677116,0.0349980050352,0.0393990281644,0.037911681769,0.0345118694408,0.0296856547109,0.0434459344331,0.0303752017546,0.0272128267397,0.0300731035449,0.0431335510724,0.0266620978182,0.0262075208227,0.0155025445743,0.0285794935885,0.034152411911,0.0369663242934,0.0260719675915,0.0464576074493,0.0329567548281,0.0330100064798,0.0431408811528,0.0361024083741,0.0312689658923,0.0359324926494,288
"visualization, data, visual, results, paper, approach, analysis, design, method, information",D289,0.0227377616426,0.0359350204358,0.0322950617603,0.0291340791264,0.0368300256825,0.0308109656976,0.0373121382473,0.0298096909204,0.0355654198622,0.0308978951089,0.040871108033,0.0349812679239,0.0310713795802,0.0377407413823,0.0287909701137,0.0282502676805,0.0279944844502,0.0351426307693,0.0278164215491,0.0330543134683,0.0340477871035,0.0349444259505,0.0322665818313,0.0363087124423,0.035968097754,0.0296297477706,0.0349191312946,0.0366727747888,0.039477874518,0.0387232231118,289
"visualization, data, visual, results, paper, approach, analysis, using, design, method",D290,0.0308689566574,0.0234187732605,0.0303336339132,0.0287365324342,0.0323847306407,0.0319930971514,0.0451550862606,0.0384819131256,0.0380766077821,0.0342956977322,0.0465456194778,0.0452815977139,0.0307084931191,0.0264525693936,0.0288806992072,0.0297016172597,0.031676837463,0.0355186149311,0.0264695978687,0.0375080571147,0.0277025251688,0.0276060185898,0.0255029310877,0.0424594421963,0.0298192328066,0.0321549896976,0.0420633454129,0.0273239255309,0.0374759570146,0.0354028999883,290
"visualization, data, visual, paper, approach, analysis, results, visualizations, design, method",D291,0.0283078633817,0.0285173514615,0.0281533390542,0.0373170290573,0.0313444576874,0.0299132495387,0.0380416465041,0.0347517356802,0.0342632962568,0.0331886196102,0.0379269991244,0.0434968748582,0.0372101161108,0.0258471145912,0.02820589055,0.0307877626993,0.0406781040558,0.0261617042507,0.0184856294303,0.0345390566983,0.024242953234,0.0467631247065,0.026156265899,0.0342928071564,0.039604373172,0.03270261548,0.0300779716389,0.0336032629262,0.0417793281211,0.043639457065,291
"visualization, data, results, visual, using, visualizations, different, based, user, paper",D292,0.0298104509679,0.0356954349321,0.0264491650135,0.0397535038727,0.0280280844146,0.0296491543498,0.0261524378951,0.0377085827865,0.0439402377721,0.0324575783764,0.0394721592676,0.0515367061451,0.0255869462965,0.0364692508693,0.033676512047,0.0300232440795,0.0529930630273,0.0253364356048,0.0249986497786,0.0235169372384,0.0392642439115,0.0380879056063,0.0241474068074,0.0395798870107,0.0320122425893,0.0321131626267,0.034930396619,0.0273834524262,0.0338603447478,0.0253664229205,292
"visualization, data, visual, results, different, based, user, study, using, visualizations",D293,0.0256734668898,0.0443685613592,0.0250114469626,0.0291802595924,0.0377973336375,0.0353851621501,0.0355456175271,0.0337449411474,0.032730705465,0.0425284348811,0.040133707094,0.0514283226588,0.0308766273476,0.0276420068791,0.0294776574653,0.033679509978,0.0366385152252,0.0232991535637,0.027710807031,0.0294021815189,0.038692643955,0.0347018413826,0.0361830503853,0.0347427004954,0.0234384725834,0.0409128918849,0.0284599641344,0.0281822621833,0.0349459306918,0.0274858239301,293
"visualization, data, visual, results, different, based, user, visualizations, paper, approach",D294,0.0249659064726,0.0261115979934,0.0280853768098,0.0382184056361,0.0382271444675,0.030806901922,0.0341046519903,0.0297875936114,0.0412961479355,0.0250215970266,0.0335099876285,0.0352983266592,0.0294296203788,0.0370534291656,0.0354255718646,0.0312394985047,0.0324428691646,0.0223744666272,0.0200955708043,0.0404140239903,0.0379875646431,0.0394924107181,0.0302346252848,0.0307171542288,0.0439830179356,0.0443275541309,0.0350628747445,0.0316564276776,0.0402739107112,0.0323557712727,294
